交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,漲跌價,漲跌%
2023/04/25,TXO,202305  ,16400.0000,買權,12,12.5,6.3,6.3,1224,6.3,7425,6.2,6.8,188,6.3,,一般,-6.2,-49.6%,
2023/04/25,TXO,202305  ,16400.0000,買權,12.5,13.5,10.5,10.5,140,-,-,11,11.5,188,10,,盤後,-2,-16%,
2023/04/25,TXO,202305  ,16400.0000,賣權,755,985,755,985,29,1020,34,1010,1030,1360,525,,一般,195,24.68%,
2023/04/25,TXO,202305  ,16400.0000,賣權,800,800,770,770,4,-,-,179,835,1360,525,,盤後,-20,-2.53%,
2023/04/25,TXO,202305  ,16500.0000,買權,8.6,8.8,4.9,5,1217,5,3936,4.8,5.5,148,4.9,,一般,-4,-44.44%,
2023/04/25,TXO,202305  ,16500.0000,買權,9.1,9.4,8,8,313,-,-,7,8.2,148,7.1,,盤後,-1,-11.11%,
2023/04/25,TXO,202305  ,16500.0000,賣權,955,955,955,955,1,1120,16,1110,1130,955,605,,一般,65,7.3%,
2023/04/25,TXO,202305  ,16500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,16600.0000,買權,6,6,3.9,4.1,966,4.1,2745,3.9,9.7,128,3.9,,一般,-2.5,-37.88%,
2023/04/25,TXO,202305  ,16600.0000,買權,6.6,6.8,5.9,5.9,262,-,-,5.9,8.1,128,5.6,,盤後,-0.7,-10.61%,
2023/04/25,TXO,202305  ,16600.0000,賣權,-,-,-,-,0,1210,13,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,16600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,16700.0000,買權,4.7,5.3,2.7,3.3,240,3.3,992,3,6.3,103,2.7,,一般,-1.7,-34%,
2023/04/25,TXO,202305  ,16700.0000,買權,6,6,4.6,4.8,18,-,-,4.6,5,103,4.4,,盤後,-0.2,-4%,
2023/04/25,TXO,202305  ,16700.0000,賣權,1140,1270,1140,1270,2,1310,14,1310,1330,1270,785,,一般,190,17.59%,
2023/04/25,TXO,202305  ,16700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,16800.0000,買權,3.6,4.8,2.6,2.6,134,2.6,1123,2.6,8.8,83,2.6,,一般,-1.1,-29.73%,
2023/04/25,TXO,202305  ,16800.0000,買權,3.8,3.8,3.8,3.8,10,-,-,3.8,9,83,3.4,,盤後,0.1,2.7%,
2023/04/25,TXO,202305  ,16800.0000,賣權,-,-,-,-,0,1410,20,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,16800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,16900.0000,買權,3,3,2.1,2.3,118,2.3,795,1.8,2.5,66,2.1,,一般,-0.7,-23.33%,
2023/04/25,TXO,202305  ,16900.0000,買權,3,3,2.9,2.9,3,-,-,2.9,5,66,2.8,,盤後,-0.1,-3.33%,
2023/04/25,TXO,202305  ,16900.0000,賣權,-,-,-,-,0,1510,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,16900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17000.0000,買權,2.3,2.4,1.8,1.9,100,1.9,1119,1.8,1.9,60,1.8,,一般,-1,-34.48%,
2023/04/25,TXO,202305  ,17000.0000,買權,2.3,2.6,2.3,2.5,7,-,-,2.3,4.4,60,2.3,,盤後,-0.4,-13.79%,
2023/04/25,TXO,202305  ,17000.0000,賣權,-,-,-,-,0,1610,3,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17100.0000,買權,1.6,1.8,1.1,1.6,70,1.6,560,1.1,1.6,46.5,1.1,,一般,-0.6,-27.27%,
2023/04/25,TXO,202305  ,17100.0000,買權,2.2,2.2,2.1,2.1,3,-,-,1,2.2,46.5,1.8,,盤後,-0.1,-4.55%,
2023/04/25,TXO,202305  ,17100.0000,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17200.0000,買權,1.4,1.4,1.3,1.3,37,1.3,448,0.9,1.4,38,0.6,,一般,-0.5,-27.78%,
2023/04/25,TXO,202305  ,17200.0000,買權,1.5,1.7,1.5,1.7,11,-,-,1,1.8,38,0.6,,盤後,-0.1,-5.56%,
2023/04/25,TXO,202305  ,17200.0000,賣權,-,-,-,-,0,1810,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17300.0000,買權,1.1,1.2,1.1,1.1,16,1.1,506,0.8,1.2,32,0.6,,一般,-0.4,-26.67%,
2023/04/25,TXO,202305  ,17300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17300.0000,賣權,-,-,-,-,0,1910,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17400.0000,買權,-,-,-,-,0,0.9,767,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17400.0000,賣權,-,-,-,-,0,2010,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17500.0000,買權,-,-,-,-,0,0.8,978,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17500.0000,賣權,-,-,-,-,0,2110,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17600.0000,買權,0.8,0.8,0.8,0.8,5,0.8,434,-,6,16.5,0.8,,一般,0,0.00%,
2023/04/25,TXO,202305  ,17600.0000,買權,2.7,2.7,2.7,2.7,1,-,-,0.6,6.2,16.5,1.1,,盤後,1.9,237.5%,
2023/04/25,TXO,202305  ,17600.0000,賣權,-,-,-,-,0,2210,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17700.0000,買權,-,-,-,-,0,0.7,291,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17700.0000,賣權,-,-,-,-,0,2310,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17800.0000,買權,0.6,0.6,0.6,0.6,5,0.6,318,-,5.8,155,0.1,,一般,0.1,20%,
2023/04/25,TXO,202305  ,17800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17800.0000,賣權,-,-,-,-,0,2410,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17900.0000,買權,0.6,2.5,0.6,0.6,20,0.6,492,-,5.7,14.5,0.6,,一般,0.2,50%,
2023/04/25,TXO,202305  ,17900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,17900.0000,賣權,-,-,-,-,0,2510,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,17900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18000.0000,買權,0.5,0.5,0.5,0.5,20,0.5,402,-,0.6,155,0.1,,一般,0.1,25%,
2023/04/25,TXO,202305  ,18000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18000.0000,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18100.0000,買權,-,-,-,-,0,0.3,177,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18100.0000,賣權,-,-,-,-,0,2710,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18200.0000,買權,-,-,-,-,0,0.3,57,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18200.0000,賣權,-,-,-,-,0,2810,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18300.0000,買權,0.6,0.6,0.6,0.6,1,0.2,95,-,0.6,155,0.1,,一般,0.5,-,
2023/04/25,TXO,202305  ,18300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18300.0000,賣權,-,-,-,-,0,2910,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202305  ,18400.0000,買權,0.3,0.3,0.2,0.2,5,0.2,221,0.1,0.5,29.5,0.2,,一般,0.1,-,
2023/04/25,TXO,202305  ,18400.0000,買權,0.2,0.6,0.2,0.2,12,-,-,0.1,0.3,29.5,0.2,,盤後,0.1,-,
2023/04/25,TXO,202305  ,18400.0000,賣權,-,-,-,-,0,3010,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202305  ,18400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10000.0000,買權,-,-,-,-,0,5310,12,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10000.0000,賣權,2.5,3.2,2.5,3.1,315,3.1,3094,2.8,3.2,277,1.9,,一般,0.3,10.71%,
2023/04/25,TXO,202306  ,10000.0000,賣權,2.6,2.6,2.1,2.1,2,-,-,2.1,3,277,1.9,,盤後,-0.7,-25%,
2023/04/25,TXO,202306  ,10200.0000,買權,-,-,-,-,0,5110,3,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10200.0000,賣權,-,-,-,-,0,3.2,299,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10200.0000,賣權,3,3,3,3,10,-,-,1,3.1,330,3,,盤後,-0.1,-3.23%,
2023/04/25,TXO,202306  ,10400.0000,買權,-,-,-,-,0,4910,3,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10400.0000,賣權,-,-,-,-,0,4.2,124,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10600.0000,買權,-,-,-,-,0,4710,1,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10600.0000,賣權,-,-,-,-,0,4.9,194,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10800.0000,買權,-,-,-,-,0,4520,1,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,10800.0000,賣權,-,-,-,-,0,5.7,76,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11000.0000,買權,-,-,-,-,0,4320,2,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11000.0000,賣權,6.6,6.6,6.6,6.6,1,6.6,638,0.2,15,489,6,,一般,1.7,34.69%,
2023/04/25,TXO,202306  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11200.0000,買權,-,-,-,-,0,4120,1,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11200.0000,賣權,-,-,-,-,0,7.2,88,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11400.0000,買權,-,-,-,-,0,3920,2,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11400.0000,賣權,-,-,-,-,0,7.8,337,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11600.0000,買權,-,-,-,-,0,3720,1,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11600.0000,賣權,-,-,-,-,0,8.5,235,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11800.0000,買權,-,-,-,-,0,3520,352,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,11800.0000,賣權,-,-,-,-,0,9.2,88,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12000.0000,買權,-,-,-,-,0,3320,22,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12000.0000,賣權,8.1,10,8,10,33,10,742,9.3,10,815,8,,一般,0.4,4.17%,
2023/04/25,TXO,202306  ,12000.0000,賣權,8.2,8.5,8.2,8.5,7,-,-,8.4,-,815,8.2,,盤後,-1.1,-11.46%,
2023/04/25,TXO,202306  ,12200.0000,買權,-,-,-,-,0,3120,28,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12200.0000,賣權,10,10.5,10,10.5,17,10.5,108,6.9,13,850,9.7,,一般,0.8,8.25%,
2023/04/25,TXO,202306  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12400.0000,買權,-,-,-,-,0,2930,272,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12400.0000,賣權,12.5,13.5,12.5,12.5,8,12.5,170,12,14,930,11,,一般,1.5,13.64%,
2023/04/25,TXO,202306  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12600.0000,買權,-,-,-,-,0,2730,22,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12600.0000,賣權,14.5,15,13.5,14.5,20,14.5,285,13,29.5,1060,11,,一般,2,16%,
2023/04/25,TXO,202306  ,12600.0000,賣權,11.5,12,11,12,4,-,-,8,13.5,1060,11,,盤後,-0.5,-4%,
2023/04/25,TXO,202306  ,12800.0000,買權,-,-,-,-,0,2530,170,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12800.0000,賣權,13.5,18.5,13.5,18,97,18,533,0.8,19,1100,13,,一般,3,20%,
2023/04/25,TXO,202306  ,12800.0000,賣權,14.5,14.5,13,14,11,-,-,0.2,1570,1100,13,,盤後,-1,-6.67%,
2023/04/25,TXO,202306  ,12900.0000,買權,-,-,-,-,0,2440,120,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,12900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,12900.0000,賣權,18.5,20.5,18.5,19.5,35,19.5,191,0.8,20.5,49.5,14,,一般,3.5,21.88%,
2023/04/25,TXO,202306  ,12900.0000,賣權,14,15,14,15,4,-,-,0.2,-,49.5,14,,盤後,-1,-6.25%,
2023/04/25,TXO,202306  ,13000.0000,買權,2450,2450,2450,2450,1,2340,60,2320,2360,2810,780,,一般,-110,-4.3%,
2023/04/25,TXO,202306  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13000.0000,賣權,15.5,24,15.5,22,71,22,687,19.5,22,1260,4.9,,一般,5,29.41%,
2023/04/25,TXO,202306  ,13000.0000,賣權,16,17,16,16.5,7,-,-,15,-,1260,4.9,,盤後,-0.5,-2.94%,
2023/04/25,TXO,202306  ,13100.0000,買權,-,-,-,-,0,2240,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13100.0000,賣權,17.5,24,17.5,24,15,24,81,22,32.5,125,17.5,,一般,4,20%,
2023/04/25,TXO,202306  ,13100.0000,賣權,18.5,19,18.5,19,6,-,-,0.3,40,125,18.5,,盤後,-1,-5%,
2023/04/25,TXO,202306  ,13200.0000,買權,-,-,-,-,0,2140,90,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13200.0000,賣權,19,28.5,19,27,7,27,188,1,133,1150,18,,一般,6,28.57%,
2023/04/25,TXO,202306  ,13200.0000,賣權,18,20.5,18,20.5,5,-,-,0.3,1250,1150,18,,盤後,-0.5,-2.38%,
2023/04/25,TXO,202306  ,13300.0000,買權,-,-,-,-,0,2050,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13300.0000,賣權,21,32,21,29,49,29,74,1.1,136,110,21,,一般,7,31.82%,
2023/04/25,TXO,202306  ,13300.0000,賣權,21.5,22,21.5,22,3,-,-,1.7,21.5,110,21.5,,盤後,0,0.00%,
2023/04/25,TXO,202306  ,13400.0000,買權,-,-,-,-,0,1950,51,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13400.0000,賣權,22,35,22,34,69,34,87,20,34.5,1400,22,,一般,9,36%,
2023/04/25,TXO,202306  ,13400.0000,賣權,24,24.5,24,24,6,-,-,21.5,45,1400,24,,盤後,-1,-4%,
2023/04/25,TXO,202306  ,13500.0000,買權,-,-,-,-,0,1850,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13500.0000,賣權,27,39,27,36.5,77,36.5,154,1.3,144,127,26,,一般,8.5,30.36%,
2023/04/25,TXO,202306  ,13500.0000,賣權,27,27,26,26.5,8,-,-,0.8,-,127,26,,盤後,-1.5,-5.36%,
2023/04/25,TXO,202306  ,13600.0000,買權,-,-,-,-,0,1760,55,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13600.0000,賣權,29,43,28,42.5,157,42.5,412,39.5,50,1470,28,,一般,11.5,37.1%,
2023/04/25,TXO,202306  ,13600.0000,賣權,30,30,30,30,2,-,-,20,80,1470,29,,盤後,-1,-3.23%,
2023/04/25,TXO,202306  ,13700.0000,買權,-,-,-,-,0,1670,1,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13700.0000,賣權,37,48,37,48,21,48,103,44,154,150,33,,一般,10,26.32%,
2023/04/25,TXO,202306  ,13700.0000,賣權,33.5,33.5,33,33,4,-,-,24.5,83,150,33,,盤後,-5,-13.16%,
2023/04/25,TXO,202306  ,13800.0000,買權,-,-,-,-,0,1570,105,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13800.0000,賣權,37,55,37,53,38,53,383,21.5,55,1720,36,,一般,13,32.5%,
2023/04/25,TXO,202306  ,13800.0000,賣權,37.5,37.5,37.5,37.5,2,-,-,0.8,88,1720,36,,盤後,-2.5,-6.25%,
2023/04/25,TXO,202306  ,13900.0000,買權,-,-,-,-,0,1480,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,13900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,13900.0000,賣權,39,63,39,59,24,59,79,38.5,60,213,1.3,,一般,15,34.09%,
2023/04/25,TXO,202306  ,13900.0000,賣權,42,42,42,42,2,-,-,0.9,-,213,1.3,,盤後,-2,-4.55%,
2023/04/25,TXO,202306  ,14000.0000,買權,1450,1450,1450,1450,1,1380,71,1370,1410,1900,395,,一般,-150,-9.38%,
2023/04/25,TXO,202306  ,14000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14000.0000,賣權,43,72,38.5,66,904,66,1279,66,68,1830,30,,一般,17.5,36.08%,
2023/04/25,TXO,202306  ,14000.0000,賣權,46.5,48,30,46,25,-,-,44,46,1830,30,,盤後,-2.5,-5.15%,
2023/04/25,TXO,202306  ,14100.0000,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,14100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14100.0000,賣權,51,82,51,78,79,78,216,15.5,88,165,10,,一般,23,41.82%,
2023/04/25,TXO,202306  ,14100.0000,賣權,55,55,50,53,90,-,-,15,54,165,10,,盤後,-2,-3.64%,
2023/04/25,TXO,202306  ,14200.0000,買權,-,-,-,-,0,1210,20,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,14200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14200.0000,賣權,58,94,58,89,65,89,223,87,88,1820,1.9,,一般,26,41.27%,
2023/04/25,TXO,202306  ,14200.0000,賣權,60,61,1.9,45,18,-,-,45,-,1820,1.9,,盤後,-18,-28.57%,
2023/04/25,TXO,202306  ,14300.0000,買權,-,-,-,-,0,1120,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,14300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14300.0000,賣權,64,105,63,101,78,101,129,99,100,300,60,,一般,30,42.25%,
2023/04/25,TXO,202306  ,14300.0000,賣權,70,70,65,67,13,-,-,63,78,300,60,,盤後,-4,-5.63%,
2023/04/25,TXO,202306  ,14400.0000,買權,1050,1060,1040,1040,20,1040,70,1020,1060,1510,290,,一般,-190,-15.45%,
2023/04/25,TXO,202306  ,14400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14400.0000,賣權,72,120,72,113,583,113,1089,113,125,2000,70,,一般,34,43.04%,
2023/04/25,TXO,202306  ,14400.0000,賣權,77,78,73,78,54,-,-,53,80,2000,70,,盤後,-1,-1.27%,
2023/04/25,TXO,202306  ,14500.0000,買權,-,-,-,-,0,955,6,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,14500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14500.0000,賣權,91,137,91,128,276,128,380,126,237,300,77,,一般,36,39.13%,
2023/04/25,TXO,202306  ,14500.0000,賣權,90,91,84,91,38,-,-,86,92,300,77,,盤後,-1,-1.09%,
2023/04/25,TXO,202306  ,14600.0000,買權,865,865,865,865,5,865,60,765,975,1350,230,,一般,-185,-17.62%,
2023/04/25,TXO,202306  ,14600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14600.0000,賣權,97,155,97,146,64,146,334,77,164,1580,89,,一般,44,43.14%,
2023/04/25,TXO,202306  ,14600.0000,賣權,105,105,96,100,10,-,-,89,106,1580,89,,盤後,-2,-1.96%,
2023/04/25,TXO,202306  ,14700.0000,買權,-,-,-,-,0,790,0,-,-,-,-,,一般,-,-,
2023/04/25,TXO,202306  ,14700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14700.0000,賣權,111,174,111,166,85,166,219,101,174,420,93,,一般,43,34.96%,
2023/04/25,TXO,202306  ,14700.0000,賣權,115,270,108,270,20,-,-,15,138,420,93,,盤後,147,119.51%,
2023/04/25,TXO,202306  ,14800.0000,買權,800,800,745,745,2,710,121,610,730,1200,203,,一般,-145,-16.29%,
2023/04/25,TXO,202306  ,14800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/04/25,TXO,202306  ,14800.0000,賣權,127,192,127,188,235,188,496,83,190,1850,108,,一般,48,34.29%,
