Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2004/03/09,-0.02985241956065888,0.030676143182001243,1.1640585308087485,0.16200826397116802,1.2080212476328875,0.8134895984173272,1.3249054913630451,0.16200826397116805,-1.3882830811750435,0.005418860327987409
2004/03/10,-0.005733257081174173,0.02216031754898749,0.7911773423336886,-0.4499737091350914,1.0782900202918422,0.17913366447604764,1.2089959219184383,-0.44997370913509144,1.139575233302547,-0.33238456689321594
2004/03/11,0.01631854861435557,0.01051367366854385,0.7212621194946154,-0.556625179794745,0.8918524588702076,0.2165556653983313,1.1088626959355241,-0.5566251797947451,-1.1716095801478232,-0.83439278751441
2004/03/12,0.014940310758384288,-0.028934636249085245,-0.0711104060148877,-1.6013996331991385,0.48334207138153845,-0.5638650564615909,0.922262778197722,-1.6013996331991385,0.735116015522328,-1.5159744915494737
2004/03/15,-0.016759159928938554,-0.08816971749047646,-1.0965336743213108,-1.7392949534463356,0.04893548358911527,-1.0531452511120172,0.6850400253107232,-1.7392949534463358,1.6451480196898127,-1.4676600382980316
2004/03/16,-0.06913219845581986,-0.1579243480432363,-1.795685902712047,-1.6117183306326053,-0.3633842234342463,-1.3776775170019637,0.42585412931775185,-1.6117183306326055,0.5991353408334055,-1.617003324741659
2004/03/17,-0.11902440884195403,-0.21615756744545156,-1.7117876353051618,-1.560687681507115,-0.7511394663372468,-1.2987875501497474,0.22539110975779236,-1.560687681507115,1.298468331562277,-1.160575362371585
2004/03/18,-0.1527912363132338,-0.22474853271640338,-1.1664488971603806,-0.527317036715911,-1.0218690492493556,-0.034964956702753354,0.2271715397322857,-0.5273170367159111,-1.1549422339102575,-0.4391575349432071
2004/03/19,-0.17346480415279225,-0.21968913042855673,-0.7236524858462474,-0.06212910718780364,-1.1099082811524776,0.1432632135512657,0.2554265086481264,-0.06212910718780342,-0.954936079120634,0.018914729377838956
2004/03/22,-0.23438291738669179,-0.3002889153904155,-2.0846688237802216,-1.7392949534463356,-1.371911704967787,-1.4239484479860485,-0.08277526777282519,-1.7392949534463358,-1.3882830811750435,-1.8736766806995633
2004/03/23,-0.31156423732104443,-0.3956160693881888,-2.634668576780937,-0.9578881387122482,-1.5303467323870505,-1.683255842039148,-0.4503136653071448,-0.9578881387122485,-0.5134730425851076,-1.8014380232116756
2004/03/24,-0.37220670298375047,-0.4631415573487776,-2.0753467940683437,-0.6374551283536638,-1.5568702784251691,-1.3596010383616648,-0.6786983764605322,-0.6374551283536639,-0.13922376036508025,-1.0933412092089245
2004/03/25,-0.43560564435839616,-0.5234035469753268,-2.16856709118711,-0.6500612116957902,-1.5700889477955846,-1.4035868915720981,-0.8654346053174485,-0.6500612116957901,1.3418014717216387,-0.847369564994113
2004/03/26,-0.4860491498869192,-0.5723945909111245,-1.7304316947289144,-0.6547970105729656,-1.43617029950672,-1.4067774475039545,-1.003416661497379,-0.6547970105729657,1.1901309671414515,-0.6983175252484333
2004/03/29,-0.4936294580947564,-0.554361077805925,-0.280856074532111,0.43917253005475854,-1.1279761177471777,-0.14588892745203866,-0.86970234842825,0.4391725300547587,-1.3882830811750435,0.16348226326038048
2004/03/30,-0.4894947445268445,-0.5299406954759666,0.11533018822263892,0.5338885075982827,-0.8244308278154194,-0.059427879323271995,-0.7355772091777125,0.5338885075982824,-0.40446818973001886,0.3269680426454894
2004/03/31,-0.49073515859721806,-0.514036138779019,-0.06644939115895036,0.38707874240581963,-0.5488746013291704,-0.20803250218895328,-0.6536424682168149,0.3870787424058197,1.5868092886548633,0.30915977787205834
2004/04/01,-0.518299915716629,-0.5051696615022969,-0.9567032286431607,0.24974057496770774,-0.4389419828133441,-0.3499342398546149,-0.6115320058036565,0.24974057496770777,0.6340035704070097,0.2555710712369017
2004/04/02,-0.5471050869064145,-0.4860341003740013,-0.9986523623466067,0.9956288981229708,-0.2892978566488159,-0.23263653317798655,-0.5511186954399273,0.9956288981229712,1.544026047383711,0.5438805355429738
2004/04/05,-0.511684374007971,-0.434363076018404,1.1733805605206264,1.1258633672453202,0.11604449110014721,0.3192829302386156,-0.3890820068215144,1.1258633672453207,-0.2304849772610574,0.8405446288249919
2004/04/06,-0.46317040147780614,-0.39113273765788237,1.616176971834763,0.938711611617651,0.38436201826326555,0.26936377520023785,-0.2662352214618363,0.9387116116176513,1.5348382847150999,0.87799996770341
2004/04/07,-0.42292585608346506,-0.35797111078109695,1.336516080478463,0.8681362072979344,0.5973624386366126,0.23543341924768726,-0.17249369380226925,0.8681362072979347,0.4654714438753341,0.7087393251772218
2004/04/08,-0.37744400683643625,-0.326362369755037,1.5136346450041216,1.0573189098125066,0.8389105101529593,0.36521760804534825,-0.07463261586590163,1.0573189098125069,-1.3882830811750435,0.751285620421699
2004/04/09,-0.3359590473717216,-0.31053295269602943,1.378465214181909,0.40077416078035166,0.9882452585061288,0.1329919877404515,-0.02764233893071256,0.4007741607803515,-0.37714200236166334,0.3132658097458489
2004/04/12,-0.3104616470362666,-0.27343901810047044,0.837787490893072,1.2683841070395947,1.1055562513990151,0.75820645346077,0.12391027718292812,1.268384107039595,-1.0849400497330064,1.2529671374352322
2004/04/13,-0.2890989602687225,-0.243483349109054,0.6979570452149254,1.0969223741070218,1.1852103032064334,0.675648779077117,0.230697615824461,1.0969223741070213,0.507608021503992,1.2336031404665924
2004/04/14,-0.25588342793983165,-0.20363429445575648,1.0988043228256126,1.3863323054900165,1.3265776344048323,0.9445844211711021,0.3661748201235904,1.3863323054900167,-1.3882830811750435,1.1362081509067383
2004/04/15,-0.23245338438833257,-0.19486800336295143,0.7678722680539953,-0.002835365148363862,1.2908449756501024,0.1558578182932405,0.36763523863282843,-0.0028353651483640843,1.5238106030868386,0.6186922291564092
2004/04/16,-0.2015808564145921,-0.17157471560206808,1.0195670702746644,0.8027089583857157,1.2635520261694575,0.5487964481062894,0.4390244477888266,0.8027089583857158,-0.7815970182909263,0.6509854921868683
2004/04/19,-0.18917671571085742,-0.16015349063544257,0.3949910795789355,0.2923627648622889,1.1456342522788492,0.36298861110368114,0.4644194245498529,0.2923627648622889,1.3080961249608314,0.6063892513033073
2004/04/20,-0.1756699847223459,-0.15098645480696615,0.4322791984264408,0.2923627648622889,1.0541933859516415,0.36298861110368014,0.47848168115363726,0.2923627648622889,1.6451452109619928,0.6196414926852585
2004/04/21,-0.1566503023099522,-0.13550768939166993,0.618719792663974,0.8393475351761527,1.0501205681034456,0.5714215229825866,0.518493640284479,0.8393475351761528,-0.8367507479882174,0.6264168946726295
2004/04/22,-0.15113735088607003,-0.1422702568061221,0.16194033678202222,-0.6573470561222159,0.8075417468153282,-0.03884896161752173,0.4684155725787381,-0.657347056122216,1.3258400647319586,0.31199099013043435
2004/04/23,-0.13735497232636404,-0.14252072226591928,0.44160122813831876,-0.648959863119704,0.6590327968258219,0.16261966182705626,0.4532914446471439,-0.6489598631197039,0.9710487241938651,-0.4665227699134321
2004/04/26,-0.1380440912543497,-0.14277118772571448,-0.04780533173520101,-0.7522547664138038,0.3731670912543755,0.2311750377433877,0.4457315979612664,-0.7522547664138037,0.7784488337700884,-0.2838724574998867
2004/04/27,-0.1442461616062185,-0.15541969344533604,-0.23424592597273095,-1.2927767735982898,0.03508934666721618,-0.1888235806004162,0.3842034180337684,-1.2927767735982896,0.5076103913649078,-2.3295559565312365
2004/04/28,-0.1642306105177913,-0.17821205028663387,-0.7003474115665541,-1.5439432497628067,-0.37946532716694986,-0.5264455573463519,0.2860919414862132,-1.543943249762807,1.038460361447695,-2.1182242399127666
2004/04/29,-0.1877984778548881,-0.2289313058950143,-0.8215337978209514,-1.4856445737944366,-0.5892426932397913,-1.2523449998494458,0.07946218016532718,-1.4856445737944366,0.9327512826848173,-2.3322718392441626
2004/04/30,-0.23810415959781345,-0.3051729918564491,-1.7257706798729737,-0.9090502127913663,-0.8314102817513541,-1.7210352493561825,-0.20283650063147995,-0.9090502127913667,-0.2647896647463632,-2.2064206128987216
2004/05/03,-0.30632693346835665,-0.41109483480352904,-2.331702611144947,-1.6660380645650121,-1.1084709887638546,-2.1448843769349852,-0.5771914183256206,-1.6660380645650124,1.5187547879837928,-1.7051006350650144
2004/05/04,-0.36007820985120925,-0.47831976421236355,-1.8422960512714304,-1.1532398423957686,-1.3129846278553763,-1.367986623225788,-0.759486710535827,-1.1532398423957688,-1.3882830811750435,-1.1290238643864874
2004/05/05,-0.45035278941728224,-0.5933835964419418,-3.0774649880950697,-1.7392949534463356,-1.677792740829443,-1.952676851358364,-1.1241239485161958,-1.7392949534463358,1.645149002745778,-1.2114488702380306
2004/05/06,-0.5220211579277517,-0.6770140134673144,-2.448227982543407,-1.426732227552701,-1.786639916728465,-1.5878744006501855,-1.3375585120392013,-1.426732227552701,-0.23269052541523474,-1.0420017304920663
2004/05/07,-0.5916221696542662,-0.7363492808926257,-2.3783127597043303,-1.2103426480878752,-1.8660603851896698,-1.3205640915821464,-1.4450923681388714,-1.2103426480878752,-0.8827114182795301,-0.8063129277972556
2004/05/10,-0.6784511545804119,-0.8118395704746778,-2.960939616696613,-1.6431218070175233,-1.9920939572832743,-1.632048920345932,-1.6283792381791964,-1.6431218070175235,0.836231741229143,-0.9854107897279849
2004/05/11,-0.7567350647995403,-0.8685449505721466,-2.671956695628442,-1.2738730842324568,-1.9894195969265267,-1.5563988014878214,-1.7419684142820624,-1.2738730842324566,-0.5649231891582989,-0.9867991058696661
2004/05/12,-0.8180666493902311,-0.8914875866893206,-2.098651868348037,-0.8016067757654314,-1.8843990795552057,-1.0722453434370627,-1.733677663307876,-0.8016067757654317,-0.009452248207979736,-0.4281082633155248
2004/05/13,-0.8689236262755453,-0.9158077828353659,-1.7444147392967264,-0.8927709041510747,-1.8005235033134812,-1.24243156513904,-1.7579507110370896,-0.8927709041510751,0.5420800849788285,-0.642727304090166
2004/05/14,-0.9157837133785445,-0.9534276948964963,-1.609245308474517,-1.3715740994538246,-1.8659581135951493,-1.5228734859595543,-1.8474473682171995,-1.3715740994538246,1.6451479686219876,-1.0425344300064352
2004/05/17,-0.9837308396778942,-1.0596751429413085,-2.3223805814330722,-1.7392949534463356,-1.8763219804410034,-2.173617500819287,-2.204955902329351,-1.7392949534463358,1.6451490484299778,-2.520775597047635
2004/05/18,-1.0567774460443349,-1.13654299255223,-2.494838131102787,-1.3897182205389804,-1.9097772699083224,-1.7894960285575032,-2.3924906702057305,-1.3897182205389804,0.3899352412076434,-1.7118812982011335
2004/05/19,-1.0580178601147074,-1.1272507239938574,-0.06644939115895367,0.5600906735170872,-1.5844764438832606,-0.5172893785370617,-2.221788887007178,0.5600906735170873,-1.3882830811750435,-0.27657395942818735
2004/05/20,-1.069043762962473,-1.12048815657941,-0.39738144593056757,0.4896359607131942,-1.313362217847888,-0.549743253378625,-2.0742667072161045,0.4896359607131944,0.3306613366441663,0.13653089189754325
2004/05/21,-1.0764862473847143,-1.0939388178411997,-0.27619505967617364,1.0294953668376639,-0.996485767080544,-0.28310780226473625,-1.8646124305688678,1.0294953668376639,-0.6094290991957542,0.44995700912870806
2004/05/24,-1.0693194105336674,-1.068291154758248,0.2178725150532802,0.9700225437289358,-0.6267965745186431,-0.31558542047461674,-1.6886429385388286,0.9700225437289361,0.0647047804107808,0.4982601318739377
2004/05/25,-1.0661494634649347,-1.0482038248827337,0.08270308423107425,0.8576849889680136,-0.3252388045641503,-0.3817405056528005,-1.54906746539996,0.8576849889680137,0.6872217615599079,0.4208482878306876
2004/05/26,-1.0599473931130667,-1.003646019585301,0.18524541106171552,1.0777694682275616,-0.05935793733868755,0.04117996523109483,-1.3226336412019541,1.0777694682275618,0.8867887698910834,0.9738832381073551
2004/05/27,-1.0468541334813464,-0.9602153088569431,0.4182961538586288,1.0777694682275616,0.21942018640606087,0.04117996523109483,-1.1306970389908375,1.0777694682275618,-0.050007599109932965,0.7950189504119903
2004/05/28,-1.016532900649994,-0.9103977289038264,1.0009230108509086,1.2777638997865572,0.5942298005335612,0.1951679592698684,-0.9329866185420688,1.2777638997865575,-1.3882830811750435,0.7873485119222972
2004/05/31,-0.956855201486468,-0.8898846077466607,1.9937191751657601,0.725253441818877,0.9428966876173379,-0.28413746522728306,-0.8629643139818061,0.725253441818877,1.4949774442470207,0.414486659714031
2004/06/01,-0.9086168765274976,-0.8839736228955132,1.6068549421228848,0.3224644521845042,1.1851241901342995,-0.3561122998616899,-0.8138059756839046,0.32246445218450404,-0.5456642671772456,-0.26538907865121864
2004/06/02,-0.9075142862427217,-0.8996026675866895,0.012787861391997625,-0.7447771892393189,1.0005207079559844,-0.6021830227129747,-0.8175428085928775,-0.7447771892393191,0.8867838044742218,-0.8701026543079865
2004/06/03,-0.9193671318040685,-0.94173095792412,-0.4253475350661982,-1.696033676506041,0.6913076163945373,-1.0464509454456463,-0.9166619670792336,-1.6960336765060409,1.5668662092156054,-1.4886792666694526
2004/06/04,-0.9495505408498243,-0.9972341038145728,-1.0452625109059868,-1.5529431927509383,0.3259624621315081,-1.2733507328079692,-1.0463949812642483,-1.5529431927509385,0.8506769625243278,-1.9355104546769681
2004/06/07,-0.9484479505650474,-0.9926505859003366,0.012787861392000936,0.2936333450488548,0.2302716991446869,-0.10950049512868253,-0.9187238273785313,0.293633345048855,-1.2669458443308057,-0.34300007253785253
2004/06/08,-0.939489404501239,-0.9782488219621573,0.27846570818047883,0.6324547281313848,0.19840771381015554,0.0584464888284745,-0.7687810688324432,0.6324547281313849,0.12843169685691216,0.2890374553143466
2004/06/09,-0.9472075364946738,-0.9707348581683264,-0.2855170893880516,0.5670795766519978,0.1261589175995045,-0.04507677555490086,-0.6640783952188855,0.567079576651998,0.8083334927287856,0.2257220326138222
2004/06/10,-0.9609899150543798,-0.9728387680306013,-0.4906017430493341,0.1752630541642529,-0.0015213107819442178,-0.2649605637681966,-0.619006110118525,0.1752630541642527,-0.5793686003008068,-0.23410013995107562
2004/06/11,-1.0004075177351386,-1.0102583077238945,-1.3575505062538513,-1.1693800116459754,-0.3477259345111451,-0.9028718513049019,-0.7281324024390372,-1.1693800116459756,1.5348409420957636,-1.0652018822842635
2004/06/14,-1.0438220101982123,-1.0715722522815816,-1.4927199370760604,-1.6591506647556586,-0.6850545741054402,-1.3050956752750145,-0.9298345291121216,-1.6591506647556589,1.4687862016442008,-1.4875740079199475
2004/06/15,-1.074143243029565,-1.1049592980721852,-1.0499235257619273,-0.8515869729846998,-0.8511510713284001,-0.8664687367980862,-0.997833864246918,-0.8515869729846997,-1.3882830811750435,-1.2078205339791985
2004/06/16,-1.1063940088592756,-1.1491163586339506,-1.11517773374506,-1.3364694833208872,-0.93485951490582,-1.0860853027606303,-1.1052592604105913,-1.3364694833208874,1.1034639604545586,-0.9457127204485302
2004/06/17,-1.111217841355172,-1.163868774215846,-0.18763577741334764,-0.6352547760654779,-0.7847880138505683,-0.5914223818991379,-1.0834003708218964,-0.635254776065478,-0.3213520877454284,-0.5419499400676294
2004/06/18,-1.1170064403502478,-1.1950266774142786,-0.22026288140491562,-1.149976210114661,-0.7277790933914452,-0.8483380021293666,-1.1234476348522793,-1.1499762101146611,1.1642369889432653,-0.7228679241300185
2004/06/21,-1.1539432148902595,-1.2271363493599299,-1.2736522388469627,-1.209654057540652,-0.9404535695997878,-0.8783117540304601,-1.150559893556131,-1.209654057540652,1.6451476959717648,-0.5572619415417571
2004/06/23,-1.1773732584417604,-1.2179693135314555,-0.816872782965014,-0.015664090338956882,-1.0321448390147476,-0.16605522111003548,-1.0212753536960648,-0.015664090338956663,-0.515353249368924,0.10500617139800272
2004/06/24,-1.1915691083582567,-1.1930229537359296,-0.5045847876171494,0.6470372352625562,-1.0208329946298658,0.03957750056770448,-0.8629017762954747,0.6470372352625561,-0.6804831463430672,0.8112750264029366
2004/06/25,-1.1991494165660948,-1.1644949378653413,-0.28085607453211425,1.0618727284377953,-0.8954017246328114,0.058154448399106065,-0.7255291110713689,1.0618727284377956,-0.17491135986364545,1.0590416683733168
2004/06/28,-1.1952903505693773,-1.1516210132319085,0.10600815851076424,0.3264310204527721,-0.6837849524771492,-0.3018998963051648,-0.678152752246037,0.3264310204527719,1.001692293924241,0.5484856909480968
