Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2010/04/08,0.7533485318221464,0.7885966734498466,0.7583438117488773,0.6345982918640013,1.2610742623557147,0.8418306649576756,0.8159778328204181,0.6345982918640012,0.9336882600423079,0.6368370566899124
2010/04/09,0.775208491003757,0.805303272248856,0.8225002194746015,0.8835809567911942,1.3217929846569838,1.003869454832213,0.8324923604055676,0.8835809567911938,-1.3549120327724158,0.4578158466651804
2010/04/12,0.7959458814942794,0.8220610443571633,0.7785611671246317,0.9119262957046306,1.3285737132395024,1.121536582860072,0.8533561622390641,0.9119262957046304,0.22354944738060764,0.7378585191635509
2010/04/13,0.803029083327316,0.8212745090283372,0.24411537776656148,-0.2812648653334473,1.1203876227913372,0.3039439321624111,0.79738948539148,-0.2812648653334472,1.1935647296223542,-0.0715795578267937
2010/04/14,0.8146430206060589,0.829747995282703,0.42145528000422106,0.6163783966717338,1.0757669471049454,0.6678051656979677,0.7911821327128047,0.6163783966717336,-1.2326203346350608,0.17464050907018674
2010/04/15,0.8363265023477369,0.8478174942366515,0.8155926230545515,1.118532660006679,1.175850225202454,1.0033697329540476,0.8292426486476501,1.1185326600066787,-0.4968192908433497,1.4035815370277667
2010/04/16,0.844804306389028,0.8524977393777382,0.2987022372810978,-0.09050608958651854,0.9959455382284893,0.5051281022501338,0.806471906846546,-0.09050608958651853,0.5934797819006647,0.44331746921887555
2010/04/19,0.8300223838470899,0.8153632875847073,-0.6117189708814155,-1.665867596559424,0.6133245936492197,-0.8698306778171194,0.5977528187531078,-1.6658675965594234,1.311841241850539,-2.6582563654359523
2010/04/20,0.8137322248428909,0.7881459727440944,-0.6707536485786169,-1.2226512200658597,0.3000446682608784,-0.6159611578881818,0.459231462232667,-1.2226512200658595,-0.6576248083854079,-1.7816882684538322
2010/04/21,0.8024333643593463,0.7779915919479624,-0.4753866044642447,-0.42082653027855405,0.06709135624096163,-0.1641523181022837,0.40817149531151536,-0.42082653027855393,-1.0062659778547078,-0.72464274226639
2010/04/22,0.7956402742202494,0.7680383050431047,-0.29902387440308287,-0.5261822546940669,-0.09387196929690565,-0.2224179200540595,0.3545096481721069,-0.5261822546940668,-1.2536357184785878,-0.7582634447439188
2010/04/23,0.7881386917247365,0.7634200312490517,-0.32675534686015484,-0.293047121274601,-0.25703284318326464,-0.08594980575098271,0.3261766694911653,-0.2930471212746009,0.727307465664467,-0.2669698917429866
2010/04/26,0.7916157277242057,0.7841480383936187,0.10296454165150462,1.0706154434785349,-0.23502770790752478,0.5841689396558682,0.40737312763441047,1.0706154434785347,-1.0782371570406049,0.7272360830045781
2010/04/27,0.801662889682564,0.8024129974800172,0.36012930203109994,0.9665054793179302,-0.06200166540693297,0.5123379742015886,0.45743855547129497,0.9665054793179297,0.0640692638813366,0.6245544833594083
2010/04/28,0.8003216611390698,0.8086966729790657,-0.0856296884119921,0.38909560116569397,-0.09351855695949565,0.12016621501723229,0.44513126396866914,0.38909560116569375,-1.2623973329694267,-0.09734942243351548
2010/04/29,0.7901729170445551,0.8109205992739102,-0.4303692931608963,0.23032239619836797,-0.21668505752102124,-0.03902687864995286,0.41039537436071144,0.23032239619836772,1.3820900546069124,0.24382986381140623
